what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384284573783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284576183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284577935
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1384284579857
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1384284579921
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1384284579938
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1384284579965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284593303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284595447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384284604789
